    0.0165214    0.0168027    0.0170957    0.0174025    0.0177291    0.0180857 0.0184878    0.0189583    0.0195303    0.0202529    0.0211993    0.0224839 0.0242942    0.0269594    0.0311163    0.0381774    0.0520259    0.0884217 0.221637
    0.0165214    0.0167812    0.0170520    0.0173364    0.0176403    0.0179740 0.0183532    0.0188008    0.0193500    0.0200497    0.0209730    0.0222340 0.0240193    0.0266569    0.0307808    0.0377973    0.0515723    0.0877961 0.220511
    0.0165214    0.0167577    0.0170046    0.0172646    0.0175439    0.0178530 0.0182076    0.0186306    0.0191555    0.0198309    0.0207299    0.0219661 0.0237256    0.0263349    0.0304254    0.0373971    0.0510990    0.0871526 0.219385
    0.0165214    0.0167325    0.0169537    0.0171876    0.0174408    0.0177237 0.0180523    0.0184496    0.0189489    0.0195990    0.0204729    0.0216837 0.0234169    0.0259978    0.0300552    0.0369833    0.0506149    0.0865061 0.218293
    0.0165214    0.0167058    0.0168997    0.0171062    0.0173319    0.0175874 0.0178888    0.0182593    0.0187323    0.0193565    0.0202047    0.0213900 0.0230970    0.0256502    0.0296758    0.0365628    0.0501289    0.0858708 0.217268
    0.0165214    0.0166777    0.0168431    0.0170210    0.0172181    0.0174453 0.0177187    0.0180618    0.0185079    0.0191059    0.0199284    0.0210883 0.0227699    0.0252965    0.0292924    0.0361419    0.0496497    0.0852607 0.216342
    0.0165214    0.0166485    0.0167844    0.0169328    0.0171005    0.0172986 0.0175436    0.0178588    0.0182779    0.0188496    0.0196468    0.0207821 0.0224393    0.0249411    0.0289101    0.0357268    0.0491854    0.0846883 0.215543
    0.0165214    0.0166184    0.0167241    0.0168422    0.0169800    0.0171487 0.0173648    0.0176521    0.0180443    0.0185903    0.0193628    0.0204744 0.0221088    0.0245881    0.0285338    0.0353233    0.0487433    0.0841650 0.214895
    0.0165214    0.0165876    0.0166625    0.0167500    0.0168576    0.0169967 0.0171841    0.0174437    0.0178094    0.0183302    0.0190790    0.0201684 0.0217819    0.0242415    0.0281677    0.0349366    0.0483299    0.0837005 0.214417
    0.0165214    0.0165564    0.0166002    0.0166569    0.0167342    0.0168439 0.0170029    0.0172353    0.0175752    0.0180718    0.0187981    0.0198668 0.0214618    0.0239045    0.0278159    0.0345711    0.0479506    0.0833024 0.214124
    0.0165214    0.0165251    0.0165377    0.0165637    0.0166110    0.0166916 0.0168227    0.0170285    0.0173435    0.0178171    0.0185224    0.0195724 0.0211511    0.0235805    0.0274816    0.0342306    0.0476098    0.0829763 0.214026
    0.0165214    0.0164938    0.0164755    0.0164711    0.0164888    0.0165409 0.0166448    0.0168250    0.0171163    0.0175681    0.0182541    0.0192874 0.0208525    0.0232719    0.0271677    0.0339179    0.0473104    0.0827256 0.214124
    0.0165214    0.0164628    0.0164139    0.0163797    0.0163685    0.0163929 0.0164706    0.0166263    0.0168951    0.0173267    0.0179951    0.0190140 0.0205682    0.0229811    0.0268762    0.0336351    0.0470544    0.0825512 0.214416
    0.0165214    0.0164324    0.0163536    0.0162903    0.0162511    0.0162488 0.0163013    0.0164338    0.0166815    0.0170946    0.0177473    0.0187538 0.0202997    0.0227096    0.0266089    0.0333835    0.0468422    0.0824521 0.214894
    0.0165214    0.0164027    0.0162949    0.0162034    0.0161373    0.0161094 0.0161382    0.0162488    0.0164769    0.0168731    0.0175120    0.0185084 0.0200486    0.0224586    0.0263664    0.0331634    0.0466731    0.0824247 0.215542
    0.0165214    0.0163740    0.0162382    0.0161198    0.0160279    0.0159759 0.0159822    0.0160725    0.0162826    0.0166636    0.0172905    0.0182788 0.0198159    0.0222290    0.0261493    0.0329743    0.0465454    0.0824636 0.216341
    0.0165214    0.0163465    0.0161840    0.0160399    0.0159237    0.0158489 0.0158343    0.0159058    0.0160995    0.0164670    0.0170838    0.0180661 0.0196021    0.0220210    0.0259572    0.0328153    0.0464562    0.0825616 0.217267
    0.0165214    0.0163204    0.0161327    0.0159645    0.0158254    0.0157294 0.0156954    0.0157497    0.0159287    0.0162843    0.0168927    0.0178707 0.0194076    0.0218346    0.0257894    0.0326844    0.0464017    0.0827099 0.218292
    0.0165214    0.0162958    0.0160845    0.0158938    0.0157336    0.0156180 0.0155663    0.0156050    0.0157709    0.0161163    0.0167178    0.0176930 0.0192326    0.0216693    0.0256448    0.0325794    0.0463774    0.0828984 0.219383
    0.0165214    0.0162731    0.0160399    0.0158285    0.0156489    0.0155154 0.0154476    0.0154723    0.0156267    0.0159633    0.0165594    0.0175333 0.0190767    0.0215245    0.0255219    0.0324976    0.0463783    0.0831161 0.220509
    0.0165214    0.0162523    0.0159992    0.0157689    0.0155718    0.0154222 0.0153401    0.0153524    0.0154967    0.0158259    0.0164178    0.0173914 0.0189396    0.0213992    0.0254190    0.0324359    0.0463990    0.0833517 0.221635
    0.0165214    0.0162335    0.0159626    0.0157154    0.0155026    0.0153388 0.0152440    0.0152456    0.0153812    0.0157043    0.0162931    0.0172673 0.0188208    0.0212924    0.0253343    0.0323913    0.0464338    0.0835935 0.222727
    0.0165214    0.0162170    0.0159303    0.0156684    0.0154419    0.0152657 0.0151600    0.0151523    0.0152807    0.0155988    0.0161854    0.0171606 0.0187197    0.0212029    0.0252658    0.0323605    0.0464774    0.0838301 0.223751
    0.0165214    0.0162028    0.0159027    0.0156281    0.0153900    0.0152033 0.0150884    0.0150730    0.0151953    0.0155095    0.0160945    0.0170712 0.0186356    0.0211296    0.0252117    0.0323404    0.0465244    0.0840509 0.224677
    0.0165214    0.0161911    0.0158798    0.0155948    0.0153471    0.0151518 0.0150293    0.0150077    0.0151253    0.0154364    0.0160203    0.0169986 0.0185678    0.0210713    0.0251701    0.0323283    0.0465701    0.0842461 0.225476
    0.0165214    0.0161819    0.0158619    0.0155687    0.0153136    0.0151115 0.0149832    0.0149568    0.0150707    0.0153795    0.0159628    0.0169425 0.0185158    0.0210271    0.0251395    0.0323217    0.0466103    0.0844072 0.226125
    0.0165214    0.0161753    0.0158490    0.0155500    0.0152894    0.0150826 0.0149502    0.0149203    0.0150317    0.0153389    0.0159219    0.0169026 0.0184790    0.0209962    0.0251186    0.0323185    0.0466416    0.0845274 0.226602
    0.0165214    0.0161713    0.0158412    0.0155387    0.0152749    0.0150652 0.0149303    0.0148984    0.0150082    0.0153145    0.0158973    0.0168788 0.0184572    0.0209778    0.0251065    0.0323172    0.0466613    0.0846016 0.226895
    0.0165214    0.0161699    0.0158386    0.0155349    0.0152701    0.0150594 0.0149236    0.0148910    0.0150004    0.0153064    0.0158892    0.0168709 0.0184499    0.0209718    0.0251025    0.0323169    0.0466681    0.0846267 0.226993
    0.0165511    0.0170386    0.0175500    0.0180863    0.0186525    0.0192578 0.0199176    0.0206553    0.0215055    0.0225198    0.0237769    0.0254002 0.0275930    0.0307141    0.0354584    0.0433695    0.0586931    0.0986589 0.243710
    0.0165511    0.0170368    0.0175462    0.0180805    0.0186445    0.0192476 0.0199052    0.0206405    0.0214883    0.0225001    0.0237546    0.0253750 0.0275647    0.0306820    0.0354214    0.0433257    0.0586375    0.0985747 0.243533
    0.0165511    0.0170312    0.0175348    0.0180629    0.0186206    0.0192172 0.0198680    0.0205964    0.0214370    0.0224413    0.0236879    0.0252999 0.0274800    0.0305861    0.0353113    0.0431951    0.0584717    0.0983243 0.243008
    0.0165511    0.0170220    0.0175158    0.0180339    0.0185810    0.0191668 0.0198065    0.0205234    0.0213522    0.0223443    0.0235779    0.0251759 0.0273404    0.0304282    0.0351301    0.0429805    0.0581997    0.0979140 0.242150
    0.0165511    0.0170091    0.0174895    0.0179936    0.0185262    0.0190970 0.0197214    0.0204225    0.0212350    0.0222102    0.0234260    0.0250049 0.0271481    0.0302109    0.0348811    0.0426862    0.0578275    0.0973546 0.240987
    0.0165511    0.0169928    0.0174562    0.0179424    0.0184567    0.0190086 0.0196136    0.0202949    0.0210869    0.0220409    0.0232345    0.0247895 0.0269063    0.0299381    0.0345691    0.0423183    0.0573636    0.0966603 0.239552
    0.0165511    0.0169732    0.0174160    0.0178809    0.0183732    0.0189025 0.0194844    0.0201420    0.0209097    0.0218387    0.0230060    0.0245330 0.0266187    0.0296143    0.0341997    0.0418840    0.0568185    0.0958491 0.237890
    0.0165511    0.0169504    0.0173693    0.0178096    0.0182765    0.0187798 0.0193352    0.0199657    0.0207057    0.0216061    0.0227437    0.0242390 0.0262899    0.0292451    0.0337796    0.0413922    0.0562041    0.0949414 0.236051
    0.0165511    0.0169246    0.0173166    0.0177291    0.0181676    0.0186419 0.0191676    0.0197680    0.0204773    0.0213462    0.0224512    0.0239119 0.0259249    0.0288364    0.0333165    0.0408524    0.0555340    0.0939603 0.234091
    0.0165511    0.0168959    0.0172583    0.0176403    0.0180475    0.0184900 0.0189834    0.0195511    0.0202273    0.0210623    0.0221323    0.0235562 0.0255292    0.0283950    0.0328184    0.0402751    0.0548228    0.0929302 0.232070
    0.0165511    0.0168648    0.0171950    0.0175439    0.0179174    0.0183258 0.0187847    0.0193176    0.0199585    0.0207579    0.0217913    0.0231769 0.0251087    0.0279278    0.0322939    0.0396712    0.0540854    0.0918766 0.230049
    0.0165511    0.0168313    0.0171271    0.0174408    0.0177786    0.0181508 0.0185734    0.0190698    0.0196741    0.0204365    0.0214324    0.0227791 0.0246694    0.0274420    0.0317517    0.0390517    0.0533372    0.0908251 0.228089
    0.0165511    0.0167958    0.0170552    0.0173319    0.0176322    0.0179668 0.0183517    0.0188105    0.0193773    0.0201021    0.0210600    0.0223680 0.0242174    0.0269448    0.0312005    0.0384277    0.0525934    0.0898007 0.226250
    0.0165511    0.0167586    0.0169799    0.0172181    0.0174797    0.0177755 0.0181218    0.0185423    0.0190711    0.0197583    0.0206786    0.0219486 0.0237586    0.0264432    0.0306489    0.0378098    0.0518682    0.0888273 0.224588
    0.0165511    0.0167199    0.0169019    0.0171005    0.0173224    0.0175787 0.0178859    0.0182679    0.0187588    0.0194088    0.0202925    0.0215259 0.0232988    0.0259441    0.0301050    0.0372082    0.0511753    0.0879267 0.223154
    0.0165511    0.0166800    0.0168218    0.0169800    0.0171617    0.0173782 0.0176463    0.0179899    0.0184436    0.0190574    0.0199059    0.0211049 0.0228436    0.0254538    0.0295763    0.0366320    0.0505269    0.0871183 0.221990
    0.0165511    0.0166393    0.0167402    0.0168576    0.0169988    0.0171756 0.0174049    0.0177109    0.0181283    0.0187073    0.0195226    0.0206899 0.0223980    0.0249782    0.0290695    0.0360893    0.0499333    0.0864183 0.221132
    0.0165511    0.0165981    0.0166578    0.0167342    0.0168353    0.0169727 0.0171639    0.0174333    0.0178159    0.0183619    0.0191464    0.0202850 0.0219667    0.0245223    0.0285905    0.0355870    0.0494032    0.0858396 0.220607
    0.0165511    0.0165567    0.0165752    0.0166110    0.0166723    0.0167712 0.0169253    0.0171595    0.0175089    0.0180242    0.0187805    0.0198940 0.0215536    0.0240907    0.0281442    0.0351307    0.0489433    0.0853911 0.220430
    0.0165511    0.0165154    0.0164930    0.0164888    0.0165111    0.0165725 0.0166909    0.0168915    0.0172098    0.0176968    0.0184279    0.0195199 0.0211622    0.0236869    0.0277345    0.0347243    0.0485577    0.0850778 0.220607
    0.0165511    0.0164746    0.0164120    0.0163685    0.0163530    0.0163782 0.0164625    0.0166314    0.0169208    0.0173820    0.0180912    0.0191654 0.0207951    0.0233136    0.0273639    0.0343705    0.0482487    0.0849005 0.221132
    0.0165511    0.0164344    0.0163325    0.0162511    0.0161990    0.0161897 0.0162417    0.0163810    0.0166438    0.0170820    0.0177724    0.0188326 0.0204544    0.0229728    0.0270341    0.0340701    0.0480161    0.0848560 0.221989
    0.0165511    0.0163953    0.0162554    0.0161373    0.0160503    0.0160082 0.0160299    0.0161417    0.0163805    0.0167985    0.0174732    0.0185232 0.0201415    0.0226656    0.0267457    0.0338228    0.0478574    0.0849371 0.223153
    0.0165511    0.0163575    0.0161810    0.0160279    0.0159079    0.0158349 0.0158284    0.0159151    0.0161322    0.0165329    0.0171949    0.0182382 0.0198573    0.0223921    0.0264980    0.0336266    0.0477684    0.0851332 0.224587
    0.0165511    0.0163213    0.0161100    0.0159237    0.0157726    0.0156709 0.0156384    0.0157023    0.0159003    0.0162861    0.0169384    0.0179783 0.0196018    0.0221519    0.0262895    0.0334785    0.0477429    0.0854302 0.226249
    0.0165511    0.0162870    0.0160428    0.0158254    0.0156453    0.0155170 0.0154608    0.0155042    0.0156855    0.0160590    0.0167043    0.0177435 0.0193746    0.0219439    0.0261180    0.0333742    0.0477730    0.0858114 0.228088
    0.0165511    0.0162548    0.0159799    0.0157336    0.0155267    0.0153742 0.0152965    0.0153217    0.0154886    0.0158521    0.0164927    0.0175337 0.0191751    0.0217663    0.0259804    0.0333086    0.0478497    0.0862580 0.230047
    0.0165511    0.0162249    0.0159217    0.0156489    0.0154176    0.0152430 0.0151462    0.0151554    0.0153101    0.0156657    0.0163035    0.0173483 0.0190018    0.0216169    0.0258732    0.0332759    0.0479631    0.0867494 0.232068
    0.0165511    0.0161976    0.0158686    0.0155718    0.0153184    0.0151243 0.0150105    0.0150059    0.0151503    0.0154998    0.0161366    0.0171865 0.0188534    0.0214934    0.0257924    0.0332699    0.0481027    0.0872643 0.234089
    0.0165511    0.0161730    0.0158209    0.0155026    0.0152298    0.0150184 0.0148899    0.0148735    0.0150094    0.0153543    0.0159913    0.0170473 0.0187281    0.0213930    0.0257339    0.0332840    0.0482575    0.0877812 0.236049
    0.0165511    0.0161513    0.0157789    0.0154419    0.0151522    0.0149258 0.0147847    0.0147584    0.0148874    0.0152291    0.0158672    0.0169298 0.0186243    0.0213129    0.0256935    0.0333118    0.0484172    0.0882792 0.237888
    0.0165511    0.0161328    0.0157430    0.0153900    0.0150859    0.0148470 0.0146953    0.0146609    0.0147845    0.0151240    0.0157637    0.0168327 0.0185400    0.0212505    0.0256673    0.0333473    0.0485716    0.0887383 0.239550
    0.0165511    0.0161174    0.0157132    0.0153471    0.0150312    0.0147821 0.0146219    0.0145810    0.0147004    0.0150384    0.0156800    0.0167549 0.0184736    0.0212033    0.0256514    0.0333848    0.0487116    0.0891408 0.240984
    0.0165511    0.0161053    0.0156899    0.0153136    0.0149885    0.0147314 0.0145647    0.0145188    0.0146352    0.0149723    0.0156156    0.0166956 0.0184237    0.0211691    0.0256427    0.0334195    0.0488292    0.0894709 0.242148
    0.0165511    0.0160966    0.0156732    0.0152894    0.0149578    0.0146950 0.0145238    0.0144744    0.0145887    0.0149253    0.0155700    0.0166538 0.0183890    0.0211461    0.0256385    0.0334472    0.0489181    0.0897161 0.243005
    0.0165511    0.0160914    0.0156631    0.0152749    0.0149393    0.0146732 0.0144992    0.0144477    0.0145608    0.0148972    0.0155428    0.0166290 0.0183686    0.0211328    0.0256368    0.0334650    0.0489734    0.0898670 0.243530
    0.0165511    0.0160896    0.0156597    0.0152701    0.0149332    0.0146659 0.0144909    0.0144389    0.0145515    0.0148878    0.0155338    0.0166208 0.0183618    0.0211284    0.0256363    0.0334712    0.0489922    0.0899180 0.243707
    0.0166086    0.0172143    0.0178567    0.0185364    0.0192578    0.0200304 0.0208699    0.0218008    0.0228598    0.0241022    0.0256125    0.0275239 0.0300568    0.0336006    0.0389108    0.0476666    0.0644887     0.108130 0.265956
    0.0166086    0.0172120    0.0178519    0.0185290    0.0192476    0.0200173 0.0208538    0.0217816    0.0228373    0.0240761    0.0255826    0.0274899 0.0300180    0.0335561    0.0388588    0.0476038    0.0644070     0.108003 0.265676
    0.0166086    0.0172050    0.0178376    0.0185068    0.0192172    0.0199782 0.0208057    0.0217240    0.0227698    0.0239982    0.0254935    0.0273884 0.0299024    0.0334234    0.0387040    0.0474168    0.0641640     0.107624 0.264845
    0.0166086    0.0171935    0.0178138    0.0184700    0.0191668    0.0199136 0.0207262    0.0216290    0.0226585    0.0238697    0.0253464    0.0272210 0.0297118    0.0332050    0.0384495    0.0471098    0.0637655     0.107003 0.263488
    0.0166086    0.0171776    0.0177809    0.0184191    0.0190970    0.0198241 0.0206163    0.0214977    0.0225048    0.0236924    0.0251438    0.0269905 0.0294497    0.0329050    0.0381005    0.0466894    0.0632209     0.106158 0.261646
    0.0166086    0.0171573    0.0177390    0.0183545    0.0190086    0.0197109 0.0204772    0.0213318    0.0223108    0.0234688    0.0248886    0.0267007 0.0291207    0.0325290    0.0376638    0.0461647    0.0625434     0.105111 0.259374
    0.0166086    0.0171329    0.0176887    0.0182769    0.0189025    0.0195752 0.0203108    0.0211334    0.0220792    0.0232023    0.0245848    0.0263563 0.0287303    0.0320839    0.0371481    0.0455470    0.0617489     0.103888 0.256744
    0.0166086    0.0171045    0.0176303    0.0181870    0.0187798    0.0194185 0.0201189    0.0209051    0.0218131    0.0228965    0.0242370    0.0259628 0.0282853    0.0315779    0.0365637    0.0448496    0.0608560     0.102524 0.253833
    0.0166086    0.0170724    0.0175643    0.0180857    0.0186419    0.0192426 0.0199038    0.0206497    0.0215159    0.0225558    0.0238503    0.0255263 0.0277931    0.0310198    0.0359217    0.0440870    0.0598855     0.101052 0.250730
    0.0166086    0.0170369    0.0174915    0.0179740    0.0184900    0.0190493 0.0196681    0.0203703    0.0211916    0.0221848    0.0234302    0.0250535 0.0272617    0.0304197    0.0352343    0.0432751    0.0588597    0.0995123 0.247531
    0.0166086    0.0169982    0.0174123    0.0178530    0.0183258    0.0188408 0.0194143    0.0200702    0.0208441    0.0217885    0.0229828    0.0245516 0.0266996    0.0297877    0.0345143    0.0424303    0.0578017    0.0979433 0.244331
    0.0166086    0.0169566    0.0173276    0.0177237    0.0181508    0.0186193 0.0191453    0.0197530    0.0204778    0.0213719    0.0225141    0.0240278 0.0261156    0.0291344    0.0337746    0.0415693    0.0567347    0.0963849 0.241229
    0.0166086    0.0169126    0.0172381    0.0175874    0.0179668    0.0183869 0.0188639    0.0194222    0.0200970    0.0209403    0.0220304    0.0234896 0.0255185    0.0284703    0.0330282    0.0407087    0.0556820    0.0948762 0.238318
    0.0166086    0.0168664    0.0171444    0.0174453    0.0177755    0.0181460 0.0185732    0.0190815    0.0197062    0.0204990    0.0215378    0.0229441 0.0249167    0.0278057    0.0322877    0.0398644    0.0546653    0.0934538 0.235687
    0.0166086    0.0168185    0.0170475    0.0172986    0.0175787    0.0178989 0.0182760    0.0187344    0.0193095    0.0200530    0.0210424    0.0223984 0.0243186    0.0271503    0.0315647    0.0390512    0.0537050    0.0921515 0.233416
    0.0166086    0.0167692    0.0169480    0.0171487    0.0173782    0.0176480 0.0179752    0.0183845    0.0189113    0.0196073    0.0205499    0.0218592 0.0237319    0.0265132    0.0308702    0.0382827    0.0528193    0.0909990 0.231573
    0.0166086    0.0167189    0.0168469    0.0169967    0.0171756    0.0173955 0.0176737    0.0180351    0.0185154    0.0191664    0.0200655    0.0213326 0.0231636    0.0259026    0.0302138    0.0375706    0.0520238    0.0900210 0.230216
    0.0166086    0.0166679    0.0167449    0.0168439    0.0169727    0.0171435 0.0173740    0.0176893    0.0181256    0.0187347    0.0195942    0.0208240 0.0226199    0.0253254    0.0296036    0.0369247    0.0513310    0.0892368 0.229384
    0.0166086    0.0166168    0.0166429    0.0166916    0.0167712    0.0168942 0.0170786    0.0173502    0.0177452    0.0183159    0.0191402    0.0203382 0.0221062    0.0247877    0.0290463    0.0363526    0.0507502    0.0886595 0.229104
    0.0166086    0.0165658    0.0165415    0.0165409    0.0165725    0.0166494 0.0167900    0.0170204    0.0173773    0.0179135    0.0187072    0.0198793 0.0216266    0.0242940    0.0285467    0.0358596    0.0502871    0.0882961 0.229384
    0.0166086    0.0165154    0.0164417    0.0163929    0.0163782    0.0164110 0.0165102    0.0167023    0.0170245    0.0175302    0.0182983    0.0194504 0.0211845    0.0238475    0.0281080    0.0354485    0.0499439    0.0881469 0.230215
    0.0166086    0.0164659    0.0163440    0.0162488    0.0161897    0.0161807 0.0162412    0.0163981    0.0166892    0.0171685    0.0179158    0.0190538 0.0207822    0.0234502    0.0277316    0.0351197    0.0497193    0.0882057 0.231573
    0.0166086    0.0164178    0.0162493    0.0161094    0.0160082    0.0159600 0.0159845    0.0161095    0.0163731    0.0168303    0.0175616    0.0186912 0.0204206    0.0231026    0.0274172    0.0348715    0.0496085    0.0884603 0.233415
    0.0166086    0.0163713    0.0161581    0.0159759    0.0158349    0.0157501 0.0157417    0.0158380    0.0160778    0.0165168    0.0172368    0.0183632 0.0201001    0.0228041    0.0271627    0.0346997    0.0496034    0.0888928 0.235685
    0.0166086    0.0163268    0.0160712    0.0158489    0.0156709    0.0155523 0.0155140    0.0155848    0.0158043    0.0162290    0.0169418    0.0180699 0.0198200    0.0225529    0.0269649    0.0345983    0.0496933    0.0894800 0.238316
    0.0166086    0.0162846    0.0159890    0.0157294    0.0155170    0.0153675 0.0153024    0.0153509    0.0155534    0.0159673    0.0166767    0.0178107 0.0195786    0.0223463    0.0268191    0.0345598    0.0498648    0.0901947 0.241227
    0.0166086    0.0162450    0.0159122    0.0156180    0.0153742    0.0151967 0.0151077    0.0151369    0.0153255    0.0157317    0.0164410    0.0175843 0.0193738    0.0221805    0.0267194    0.0345749    0.0501028    0.0910061 0.244329
    0.0166086    0.0162084    0.0158412    0.0155154    0.0152430    0.0150406 0.0149305    0.0149433    0.0151207    0.0155220    0.0162339    0.0173890 0.0192028    0.0220513    0.0266595    0.0346337    0.0503905    0.0918810 0.247528
    0.0166086    0.0161749    0.0157765    0.0154222    0.0151243    0.0148997 0.0147714    0.0147704    0.0149391    0.0153377    0.0160541    0.0172229 0.0190625    0.0219539    0.0266322    0.0347253    0.0507104    0.0927849 0.250728
    0.0166086    0.0161447    0.0157185    0.0153388    0.0150184    0.0147746 0.0146307    0.0146182    0.0147803    0.0151780    0.0159004    0.0170838 0.0189494    0.0218834    0.0266302    0.0348389    0.0510448    0.0936832 0.253830
    0.0166086    0.0161182    0.0156675    0.0152657    0.0149258    0.0146655 0.0145085    0.0144867    0.0146440    0.0150421    0.0157711    0.0169693 0.0188602    0.0218348    0.0266462    0.0349635    0.0513762    0.0945420 0.256741
    0.0166086    0.0160954    0.0156239    0.0152033    0.0148470    0.0145729 0.0144051    0.0143759    0.0145298    0.0149290    0.0156649    0.0168770 0.0187915    0.0218032    0.0266733    0.0350889    0.0516883    0.0953294 0.259372
    0.0166086    0.0160766    0.0155878    0.0151518    0.0147821    0.0144968 0.0143204    0.0142856    0.0144371    0.0148380    0.0155803    0.0168050 0.0187400    0.0217841    0.0267052    0.0352056    0.0519660    0.0960166 0.261643
    0.0166086    0.0160618    0.0155595    0.0151115    0.0147314    0.0144375 0.0142546    0.0142156    0.0143656    0.0147681    0.0155160    0.0167511 0.0187031    0.0217736    0.0267362    0.0353054    0.0521963    0.0965787 0.263485
    0.0166086    0.0160512    0.0155392    0.0150826    0.0146950    0.0143951 0.0142076    0.0141657    0.0143148    0.0147188    0.0154709    0.0167138 0.0186785    0.0217685    0.0267617    0.0353817    0.0523686    0.0969952 0.264842
    0.0166086    0.0160448    0.0155270    0.0150652    0.0146732    0.0143697 0.0141794    0.0141358    0.0142844    0.0146894    0.0154442    0.0166919 0.0186644    0.0217664    0.0267784    0.0354295    0.0524753    0.0972512 0.265673
    0.0166086    0.0160426    0.0155229    0.0150594    0.0146659    0.0143612 0.0141700    0.0141259    0.0142744    0.0146796    0.0154353    0.0166847 0.0186598    0.0217659    0.0267842    0.0354457    0.0525114    0.0973376 0.265953
    0.0167107    0.0174315    0.0182055    0.0190328    0.0199176    0.0208699 0.0219062    0.0230527    0.0243491    0.0258555    0.0276643    0.0299215 0.0328697    0.0369379    0.0429596    0.0527891    0.0715299     0.119899 0.294418
    0.0167107    0.0174287    0.0181997    0.0190238    0.0199052    0.0208538 0.0218863    0.0230286    0.0243207    0.0258224    0.0276260    0.0298775 0.0328191    0.0368791    0.0428901    0.0527037    0.0714169     0.119719 0.294008
    0.0167107    0.0174205    0.0181825    0.0189969    0.0198680    0.0208057 0.0218266    0.0229568    0.0242358    0.0257235    0.0275118    0.0297463 0.0326680    0.0367039    0.0426831    0.0524498    0.0710805     0.119181 0.292790
    0.0167107    0.0174068    0.0181539    0.0189523    0.0198065    0.0207262 0.0217281    0.0228381    0.0240957    0.0255604    0.0273237    0.0295302 0.0324195    0.0364158    0.0423429    0.0520330    0.0705291     0.118302 0.290802
    0.0167107    0.0173877    0.0181143    0.0188907    0.0197214    0.0206163 0.0215919    0.0226743    0.0239025    0.0253357    0.0270647    0.0292330 0.0320781    0.0360205    0.0418769    0.0514629    0.0697765     0.117105 0.288104
    0.0167107    0.0173636    0.0180640    0.0188125    0.0196136    0.0204772 0.0214200    0.0224676    0.0236590    0.0250529    0.0267392    0.0288599 0.0316502    0.0355260    0.0412949    0.0507526    0.0688414     0.115623 0.284777
    0.0167107    0.0173345    0.0180036    0.0187186    0.0194844    0.0203108 0.0212144    0.0222208    0.0233688    0.0247163    0.0263524    0.0284174 0.0311436    0.0349418    0.0406091    0.0499181    0.0677467     0.113896 0.280923
    0.0167107    0.0173007    0.0179335    0.0186100    0.0193352    0.0201189 0.0209778    0.0219374    0.0230360    0.0243311    0.0259106    0.0279130 0.0305676    0.0342793    0.0398339    0.0489781    0.0665191     0.111970 0.276660
    0.0167107    0.0172625    0.0178545    0.0184878    0.0191676    0.0199038 0.0207132    0.0216210    0.0226653    0.0239030    0.0254207    0.0273553 0.0299325    0.0335512    0.0389851    0.0479536    0.0651886     0.109898 0.272115
    0.0167107    0.0172202    0.0177673    0.0183532    0.0189834    0.0196681 0.0204238    0.0212758    0.0222619    0.0234382    0.0248905    0.0267535 0.0292495    0.0327712    0.0380798    0.0468669    0.0637868     0.107734 0.267429
    0.0167107    0.0171742    0.0176726    0.0182076    0.0187847    0.0194143 0.0201131    0.0209063    0.0218312    0.0229435    0.0243279    0.0261171 0.0285302    0.0319535    0.0371360    0.0457414    0.0623470     0.105535 0.262742
    0.0167107    0.0171248    0.0175714    0.0180523    0.0185734    0.0191453 0.0197847    0.0205169    0.0213788    0.0224258    0.0237412    0.0254563 0.0277867    0.0311128    0.0361718    0.0446006    0.0609025     0.103360 0.258198
    0.0167107    0.0170725    0.0174645    0.0178888    0.0183517    0.0188639 0.0194424    0.0201123    0.0209106    0.0218918    0.0231388    0.0247809 0.0270309    0.0302636    0.0352052    0.0434678    0.0594860     0.101264 0.253934
    0.0167107    0.0170177    0.0173529    0.0177187    0.0181218    0.0185732 0.0190900    0.0196973    0.0204321    0.0213487    0.0225289    0.0241008 0.0262745    0.0294200    0.0342536    0.0423654    0.0581287    0.0992999 0.250080
    0.0167107    0.0169609    0.0172375    0.0175436    0.0178859    0.0182760 0.0187311    0.0192765    0.0199491    0.0208030    0.0219195    0.0234253 0.0255286    0.0285953    0.0333333    0.0413141    0.0568594    0.0975166 0.246754
    0.0167107    0.0169024    0.0171193    0.0173648    0.0176462    0.0179752 0.0183694    0.0188543    0.0194669    0.0202611    0.0213179    0.0227632 0.0248035    0.0278016    0.0324591    0.0403326    0.0557036    0.0959564 0.244055
    0.0167107    0.0168428    0.0169993    0.0171841    0.0174049    0.0176737 0.0180085    0.0184350    0.0189905    0.0197289    0.0207311    0.0221225 0.0241085    0.0270499    0.0316439    0.0394371    0.0546831    0.0946546 0.242067
    0.0167107    0.0167825    0.0168785    0.0170029    0.0171639    0.0173740 0.0176515    0.0180225    0.0185246    0.0192119    0.0201653    0.0215102 0.0234517    0.0263495    0.0308986    0.0386408    0.0538151    0.0936383 0.240849
    0.0167107    0.0167221    0.0167578    0.0168227    0.0169253    0.0170786 0.0173015    0.0176205    0.0180733    0.0187147    0.0196258    0.0209324 0.0228397    0.0257078    0.0302319    0.0379536    0.0531121    0.0929260 0.240439
    0.0167107    0.0166619    0.0166381    0.0166448    0.0166909    0.0167900 0.0169614    0.0172320    0.0176403    0.0182413    0.0191170    0.0203938 0.0222778    0.0251305    0.0296496    0.0373820    0.0525814    0.0925266 0.240849
