    0.0195140    0.0198036    0.0201022    0.0204129    0.0207427    0.0211034 0.0215132    0.0219985    0.0225975    0.0233660    0.0243879    0.0257928 0.0277927    0.0307580    0.0354005    0.0432843    0.0586402    0.0979724 0.218060
    0.0195140    0.0198025    0.0201000    0.0204095    0.0207382    0.0210978 0.0215064    0.0219905    0.0225884    0.0233558    0.0243766    0.0257803 0.0277790    0.0307431    0.0353841    0.0432659    0.0586187    0.0979438 0.218016
    0.0195140    0.0197992    0.0200933    0.0203995    0.0207247    0.0210808 0.0214861    0.0219668    0.0225613    0.0233254    0.0243428    0.0257432 0.0277384    0.0306986    0.0353352    0.0432112    0.0585546    0.0978589 0.217886
    0.0195140    0.0197937    0.0200823    0.0203828    0.0207023    0.0210528 0.0214524    0.0219275    0.0225164    0.0232750    0.0242868    0.0256817 0.0276711    0.0306251    0.0352544    0.0431210    0.0584492    0.0977196 0.217674
    0.0195140    0.0197862    0.0200670    0.0203597    0.0206713    0.0210139 0.0214056    0.0218730    0.0224542    0.0232052    0.0242095    0.0255966 0.0275782    0.0305237    0.0351431    0.0429967    0.0583044    0.0975289 0.217386
    0.0195140    0.0197765    0.0200475    0.0203302    0.0206319    0.0209645 0.0213463    0.0218038    0.0223753    0.0231167    0.0241115    0.0254891 0.0274607    0.0303956    0.0350028    0.0428405    0.0581229    0.0972912 0.217031
    0.0195140    0.0197649    0.0200241    0.0202948    0.0205845    0.0209051 0.0212750    0.0217208    0.0222807    0.0230106    0.0239940    0.0253602 0.0273202    0.0302427    0.0348356    0.0426548    0.0579080    0.0970118 0.216620
    0.0195140    0.0197514    0.0199968    0.0202537    0.0205294    0.0208362 0.0211924    0.0216246    0.0221711    0.0228879    0.0238583    0.0252116 0.0271584    0.0300669    0.0346438    0.0424425    0.0576637    0.0966968 0.216165
    0.0195140    0.0197361    0.0199660    0.0202072    0.0204672    0.0207584 0.0210992    0.0215161    0.0220478    0.0227499    0.0237060    0.0250450 0.0269773    0.0298705    0.0344302    0.0422070    0.0573943    0.0963531 0.215680
    0.0195140    0.0197191    0.0199318    0.0201557    0.0203985    0.0206725 0.0209963    0.0213966    0.0219119    0.0225981    0.0235386    0.0248621 0.0267790    0.0296560    0.0341978    0.0419519    0.0571045    0.0959882 0.215180
    0.0195140    0.0197006    0.0198946    0.0200997    0.0203237    0.0205791 0.0208846    0.0212670    0.0217648    0.0224340    0.0233579    0.0246652 0.0265658    0.0294262    0.0339495    0.0416810    0.0567994    0.0956096 0.214680
    0.0195140    0.0196807    0.0198546    0.0200396    0.0202435    0.0204791 0.0207652    0.0211285    0.0216079    0.0222592    0.0231658    0.0244562 0.0263403    0.0291837    0.0336888    0.0413982    0.0564839    0.0952252 0.214195
    0.0195140    0.0196596    0.0198122    0.0199759    0.0201587    0.0203735 0.0206391    0.0209826    0.0214427    0.0220755    0.0229642    0.0242375 0.0261048    0.0289315    0.0334189    0.0411075    0.0561632    0.0948427 0.213740
    0.0195140    0.0196374    0.0197677    0.0199091    0.0200699    0.0202630 0.0205074    0.0208304    0.0212707    0.0218845    0.0227552    0.0240112 0.0258619    0.0286724    0.0331432    0.0408128    0.0558422    0.0944694 0.213329
    0.0195140    0.0196144    0.0197215    0.0198398    0.0199778    0.0201486 0.0203713    0.0206733    0.0210935    0.0216882    0.0225407    0.0237796 0.0256142    0.0284093    0.0328648    0.0405178    0.0555256    0.0941123 0.212974
    0.0195140    0.0195906    0.0196739    0.0197686    0.0198833    0.0200312 0.0202318    0.0205126    0.0209126    0.0214881    0.0223227    0.0235449 0.0253641    0.0281448    0.0325868    0.0402262    0.0552179    0.0937776 0.212686
    0.0195140    0.0195662    0.0196252    0.0196959    0.0197870    0.0199119 0.0200903    0.0203498    0.0207296    0.0212862    0.0221032    0.0233094 0.0251140    0.0278817    0.0323121    0.0399412    0.0549228    0.0934706 0.212473
    0.0195140    0.0195416    0.0195760    0.0196224    0.0196897    0.0197916 0.0199477    0.0201861    0.0205459    0.0210840    0.0218840    0.0230749 0.0248661    0.0276223    0.0320435    0.0396658    0.0546440    0.0931958 0.212343
    0.0195140    0.0195167    0.0195265    0.0195486    0.0195922    0.0196711 0.0198053    0.0200228    0.0203632    0.0208833    0.0216670    0.0228435 0.0246225    0.0273690    0.0317832    0.0394025    0.0543841    0.0929565 0.212300
    0.0195140    0.0194919    0.0194772    0.0194751    0.0194952    0.0195515 0.0196641    0.0198612    0.0201827    0.0206855    0.0214538    0.0226171 0.0243851    0.0271236    0.0315335    0.0391536    0.0541454    0.0927549 0.212343
    0.0195140    0.0194674    0.0194283    0.0194025    0.0193995    0.0194337 0.0195252    0.0197026    0.0200059    0.0204922    0.0212461    0.0223972 0.0241558    0.0268881    0.0312961    0.0389207    0.0539294    0.0925923 0.212473
    0.0195140    0.0194432    0.0193803    0.0193313    0.0193058    0.0193184 0.0193896    0.0195480    0.0198339    0.0203048    0.0210452    0.0221853 0.0239359    0.0266638    0.0310723    0.0387052    0.0537372    0.0924685 0.212685
    0.0195140    0.0194196    0.0193336    0.0192620    0.0192147    0.0192066 0.0192583    0.0193986    0.0196681    0.0201244    0.0208526    0.0219830 0.0237269    0.0264522    0.0308635    0.0385079    0.0535690    0.0923824 0.212973
    0.0195140    0.0193968    0.0192884    0.0191951    0.0191270    0.0190990 0.0191321    0.0192553    0.0195094    0.0199522    0.0206692    0.0217911 0.0235299    0.0262541    0.0306703    0.0383292    0.0534245    0.0923319 0.213328
